2011,Manque de preuves film de Hayoun Kwon - 2011 (id: 396) ,,Manque de preuves,00:09:20,https://vimeo.com/208793065,https://vimeo.com/208793121,,,KWON,Hayoun,,,
2011,A short story film de Ibro Hasanovic - 2011 (id: 422) ,,A short story,00:10:20,https://vimeo.com/208794285,https://vimeo.com/208794243,,,HASSANOVIC,Ibro,,,
2011,La rouge et la noire film de Isabelle Prim - 2011 (id: 403) ,,La rouge et la noire,01:14:21,https://vimeo.com/144353401,https://vimeo.com/209886383,,,PRIM,Isabelle,,,
2011,Generatia de sacrificiu film de Jean-Christophe  - 2011 (id: 388) ,,Generatia de sacrificiu,00:20:16,https://vimeo.com/144336460,https://vimeo.com/195447011,,,CHRISTOPHE,Jean,,,
2011,Bloody eyes film de Joachim Olender - 2011 (id: 401) ,,Bloody eyes,00:22:17,https://vimeo.com/208798613,https://vimeo.com/208798643,,,OLENDER,Joachim,,,
2011,"La Bibliothèque, la nuit film de Joao Vieira Torres - 2011 (id: 410) ",,"La bibliothèque, la nuit",00:17:40,https://vimeo.com/182975673,https://vimeo.com/208794162,,,VIERA TORRES,Joao,,,
2011,Se-weep film de Jung Hee Seo - 2011 (id: 406) ,,Se-weep,00:14:16,https://vimeo.com/208798515,https://vimeo.com/208798552,,,SEO,Jung Hee,,,
2011,Voyage en la terre autrement dite film de Laura Huertas Millan - 2011 (id: 395) ,,Voyage en la terre autrement dite,00:22:14,https://vimeo.com/208798744,https://vimeo.com/208798781,,,HUERTAS MILLAN,Laura,,,
2011,Deuxième bureau film de Lixin Bao - 2011 (id: 383) ,,Deuxième bureau,00:13:33,https://vimeo.com/198672801,https://vimeo.com/209930638,,,BAO,Lixin,,,
2011,"La timidité écolière des pommes, l’érudition vermeille des cerises film de Léa Hautefeuille - 2011 (id: 393) ",,"La timidité écolière des pommes, l'érudition vermeille des cerises",00:16:42,https://vimeo.com/209930730,https://vimeo.com/209930780,,,HAUTEFEUILLE,Léa,,,
2011,Version française film de Maya Werneck Da-Rin - 2011 (id: 411) ,,Version française,00:19:15,https://vimeo.com/209893703,https://vimeo.com/209893746,,,DA-RIN,Maya,,,
2011,Sand film de Sophie Sherman - 2011 (id: 407) ,,Sand,00:19:13,https://vimeo.com/209931309,https://vimeo.com/209936068,,,SHERMAN,Sophie,,,
2011,A film by Thomas de Brabanter film de Thomas De Brabanter - 2011 (id: 389) ,,A film by Thomas Brabanter,00:10:50,https://vimeo.com/208801856,https://vimeo.com/208801880,,,DE BRABANTER,Thomas,,,
2011,Or anything at all except the dark pavement film de Théodora Barat - 2011 (id: 384) ,,Or anything at all except the dark pavement,00:05:20,https://vimeo.com/209931175,https://vimeo.com/209930890,,,BARAT,Théodora,,,
2011,Symphonie (In)ouïe film de Zahra Poonawala - 2011 (id: 428) ,,Symphonie (In)ouïe,00:06:57,https://vimeo.com/209935668,https://vimeo.com/209935710,,,POONAWALA,Zahra,,,
2011,"Bismarck, Sledztwo, Graue Kluster installation de Simon Leibovitz-Grzeszczak - 2011 (id: 425) ",,"Bismack, Sledztwo, Graue Kluster",00:00:58,https://vimeo.com/71407684,,,,LEILBOVITZ,Simon,,,
2011,C19H2809 (Agnès) installation de SMITH - 2011 (id: 408) ,,C19H2809 (Agnès),00:01:51,https://vimeo.com/71406328,,,,SMITH,Dorothée,,,
2011,Clairvoyance installation de Camille Ducellier - 2011 (id: 390) ,,Clairevoyance,00:00:55,https://vimeo.com/71405579,,,,DUCELLIER,Camille,,,
2011,Danaé installation de Arthur Zerktouni - 2011 (id: 412) ,,Danaé,00:00:39,https://vimeo.com/71405495,,,,ZERKTOUNI,Arthur,,,
2011,Eidolon installation de Balthazar Auxietre - 2011 (id: 414) ,,Eidolon,00:04:53,https://vimeo.com/71406355,,,,AUXIETRE,Balthazar,,,
2011,Eruption of the end installation de Rossella Piccinno - 2011 (id: 402) ,,Eruption of the end,00:01:22,https://vimeo.com/71407558,,,,PICCINNO,Rossella ,,,
2011,Fom 1 film de Christian Rizzo - 2011 (id: 413) ,,Fom1,00:00:59,https://vimeo.com/71405516,,,,RIZZO,Christian,,,
2011,In-between installation de Robin Rimbaud - 2011 (id: 404) ,,In-between,00:01:20,https://vimeo.com/71407619,,,,RIMBAUD,Robin,,,
2011,La circonférence du cercle vicieux installation de Véronique Béland - 2011 (id: 385) ,,La circonférence du cercle vicieux,00:01:07,https://vimeo.com/71408194,,,,BELAND,Véronique,,,
2011,Le Benshi d'Angers performance de Patrick Corillon - 2011 (id: 387) ,,Le Benshi d'Angers,00:05:33,https://vimeo.com/71406711,,,,CORILLON,Patrick,,,
2011,Damassama installation de Léonore Mercier - 2011 (id: 398) ,,Le Damassama,00:01:19,https://vimeo.com/71406271,,,,MERCIER,Léonore,,,
2011,"Le Maître du temps - Pierre Boulez dirige ""Mémoriale"" installation de Robert Cahen - 2011 (id: 417) ",,"Les Maîtres du Temps, Pierre Boulez dirige ""Mémoriale""",00:01:22,https://vimeo.com/71406757,,,,CAHEN,Robert,,,
2011,Momentum002 : virtual landscapes for disembodied spirits installation de Thomas Duquet - 2011 (id: 391) ,,Momentum002 : Virtual landscapes for disembodied spirits,00:01:18,https://vimeo.com/71408168,,,,DUQUET,Thomas,,,
2011,Monade installation de Alexandre Maubert - 2011 (id: 397) ,,Monade,00:02:24,https://vimeo.com/71405462,,,,MAUBERT,Alexandre,,,
2011,Or anything at all except the dark pavement film de Théodora Barat - 2011 (id: 384) ,,Or anything at all except the dark pavement,00:01:27,https://vimeo.com/71408145,,,,BARAT,Théodora,,,
2011,Ordinary compulsions installation de Vincent Ciciliato - 2011 (id: 386) ,,Ordinary Compulsions,00:01:15,https://vimeo.com/71408220,,,,CICILIATO,Vincent,,,
2011,Pattern orange film de Christophe Herreros - 2011 (id: 423) ,,Pattern orange,00:00:57,https://vimeo.com/71405551,,,,HERREROS,Christophe,,,
2011,Proving ground installation de Eric Giraudet De Boudemange - 2011 (id: 421) ,,Proving ground,00:01:37,https://vimeo.com/71406390,,,,GIRAUDET DE BOUDEMANGE,Eric,,,
2011,Pump up the volume installation de Sébastien Hildebrand - 2011 (id: 394) ,,Pump up the volume,00:01:17,https://vimeo.com/71407643,,,,HILDEBRAND,Sébastien,,,
2011,Sans titre installation de Mathieu & Dorian Amalric & Gaudin - 2011 (id: 420) ,,Sans titre,00:01:05,https://vimeo.com/71406295,,,,GAUDIN,Dorian,,x,"Même titres, deux insttalations différentes et deux auteurs différents"
2011,Sans titre installation de Mathieu & Dorian Amalric & Gaudin - 2011 (id: 420) ,,Sans titre,00:01:36,https://vimeo.com/71407589,,,,ALMARIC,Mathieu,,x,"Même titres, deux insttalations différentes et deux auteurs différents"
2011,Sans titre film de Pierre-Yves Boisramé - 2011 (id: 415) ,,Sans titre,00:01:05,https://vimeo.com/71406733,,,,BOISRAME,Pierre-Yves,,,
2011,Toguna installation de Seydou Cissé - 2011 (id: 418) ,,Toguna,00:01:35,https://vimeo.com/91400230,,,,CISSE,Seydou,,,
2011,Tripwire installation de Jean Michel & Ashley Albert & Fure - 2011 (id: 381) ,,Tripwire,00:14:35,https://vimeo.com/125579353,,,,ALBERT et FURE,Jean-Michel et Ashley,,,
2010,Shangri la film de Alexandre Maubert - 2010 (id: 344) ,,Shangri-la,00:26:10,https://vimeo.com/146110519,https://vimeo.com/212247069,,,MAUBERT,Alexandre,,,
2010,la définition d'une chose en soi (film) (film non présent dans la base de données),,La définition d'une chose en soi,00:08:24,https://vimeo.com/221563247,https://vimeo.com/221563352,,,CARRARA,Antonia,,x,film non présent dans la base de données
2010,El juego film de Benjamin Naishtat - 2010 (id: 347) ,,El juego,00:20:12,https://vimeo.com/162357020,https://vimeo.com/130299159,,,NAISHTAT,Benjamin,,,
,"Sorcières, mes soeurs film de Camille Ducellier - 2010 (id: 335) ",,"Sorcières, mes soeurs",00:31:17,https://vimeo.com/208292358,pas de lien anglais,,,DUCELLIER,Camille,,x,pas de lien anglais
2010,Sans avoir vu film de Elika Hedayat - 2010 (id: 340) ,,Sans avoir vu,00:16:44,https://vimeo.com/224918087,https://vimeo.com/224917921,,,HEDAYAT,Elika,,,
2010,Archipel film de Giacomo Abbruzzese - 2010 (id: 327) ,,Archipel,00:23:30,https://vimeo.com/221562405,https://vimeo.com/224917143,,,ABBRUZZESE,Giacomo,,,
2010,Des murs film de Hayoun Kwon - 2010 (id: 342) ,,Des murs,00:18:03,https://vimeo.com/212236157,https://vimeo.com/212237331,,,KWON,Hayoun,,,
2010,Mademoiselle Else film de Isabelle Prim - 2010 (id: 349) ,,Mademoiselle Else,00:43:42,https://vimeo.com/221563727,https://vimeo.com/221564010,,,PRIM,Isabelle,,,
2010,Mémoire vive film de Jean Michel Albert - 2010 (id: 328) ,,Mémoire vive,00:12:29,https://vimeo.com/134818423,https://vimeo.com/212242389,,,ALBERT,Jean Michel,,,
2010,Les déplacements internes film de Jean-Christophe  - 2010 (id: 334) ,,Les déplacements internes,00:14:52,https://vimeo.com/196841897,https://vimeo.com/212239519,,,CHRISTOPHE,Jean,,,
2010,Red road film de Jéro Yun - 2010 (id: 373) ,,Red road,00:08:30,https://vimeo.com/123294003,https://vimeo.com/224917803,,,YUN,Jéro,,,
2010,Ailleurs film de Lixin Bao - 2010 (id: 331) ,,Ailleurs,00:12:45,https://vimeo.com/221561561,https://vimeo.com/221561182,,,BAO,Lixin,,,
2010,Toujours moins film de Luc Moullet - 2010 (id: 375) ,,Toujours moins,00:13:59,https://vimeo.com/146110527,https://vimeo.com/212245489,,,MOULLET,Luc,,,
2010,Via film de Léonore Mercier - 2010 (id: 345) ,,Via,00:18:30,https://vimeo.com/224918215,Pas de lien anglais,,,MERCIER,Léonore,,x,pas de lien anglais
2010,Eleven film de Manon Le Roy - 2010 (id: 365) ,,Eleven,00:14:11,https://vimeo.com/126470749,https://vimeo.com/212238542,,,LE ROY,Manon,,,
2010,Panthère film de Mathilde Hess - 2010 (id: 359) ,,Panthère,00:15:14,https://vimeo.com/212243894,https://vimeo.com/224917659,,,HESS,Mathilde,,,
2010,Sans titre film de Neïl Beloufa - 2010 (id: 332) ,,Sans titre,00:14:57,https://vimeo.com/198808068,https://vimeo.com/195446883,,,BELOUFA,Neil,,,
2010,Appel manquant film de Oh Eun Lee - 2010 (id: 364) ,,Appel manquant,00:12:34,https://vimeo.com/212229604,https://vimeo.com/212231148,,,LEE,Oh Eun,,,
2010,Je suis le responsable de la mort de Michel Foucault film de René Ballesteros - 2010 (id: 352) ,,Je suis responsable de la mort de Michel Foucault,00:11:03,https://vimeo.com/221562731,https://vimeo.com/224917548,,,BALLESTEROS,René,,,
2010,Conversations with changes film de Shirin Abu Shaqra - 2010 (id: 351) ,,Conversations with changes,00:11:40,https://vimeo.com/146110511,https://vimeo.com/221562597,,,ABU SHAQRA,Shirin,,,
2010,Bobok film de Simon Leibovitz-Grzeszczak - 2010 (id: 343) ,,Bobok,00:45:10,https://vimeo.com/212232695,https://vimeo.com/224917331,,,LEIBOVITZ-GRZESZCZAK,Simon,,,
2010,Little light film de Sophie Sherman - 2010 (id: 350) ,,Little light,00:16:20,https://vimeo.com/221563490,https://vimeo.com/212240774,,,SHERMAN,Sophie,,,
2010,Jericho film de Tamara Erde - 2010 (id: 337) ,,Jericho,00:30:10,https://vimeo.com/221562867,https://vimeo.com/221563056,,,ERDE,Tamara,,,
2010,Winter film de Tessa Joosse - 2010 (id: 360) ,,Winter,00:08:22,https://vimeo.com/212248823,https://vimeo.com/212249868,,,JOOSSE,Tessa,,,
2010,Cees film de Viola Groenhart - 2010 (id: 358) ,,Cees,00:09:52,https://vimeo.com/111098482,https://vimeo.com/212234851,,,GROENHART,Viola,,,
2010,Aleph film de Yakup Girpan - 2010 (id: 357) ,,Aleph,00:14:46,https://vimeo.com/221561839,https://vimeo.com/224916845,,,GIRPAN,Yakup,,,
2010,1388-undo installation de Emad Aleebrahim Dehkordi - 2010 (id: 329) ,,1388-undo,00:00:54,https://vimeo.com/122425739,,,,DEHKORDI,Aleebrahim,,,
2010,Atomic 5.1 performance de Ula Sickle - 2010 (id: 371) ,,Atomic 5.1,00:14:05,https://vimeo.com/123328594,,,,SICKLE,Ula,,,
2010,Attraction populaire installation de Dorian Gaudin - 2010 (id: 338) ,,Attraction populaire,00:01:20,https://vimeo.com/122425414,,,,GAUDIN,Dorian,,,
2010,Breaking points installation de Thomas Lock - 2010 (id: 366) ,,Breaking points,00:01:03,https://vimeo.com/122435653,,,,LOCK,Thomas,,,
2010,Cabinet d'affects installation de Emmanuel Van Der Auwera - 2010 (id: 372) ,,Cabinet d'affects,00:00:45,https://vimeo.com/122437389,,,,VAN DER AUWERA,Emmanuel,,,
2010,Calais installation de Eric Giraudet De Boudemange - 2010 (id: 339) ,,Calais,00:00:53,https://vimeo.com/122425762,,,,GIRAUDET DE BOUDEMANGE,Eric,,,
2010,Concrete mirrors installation de David De Beyter - 2010 (id: 356) ,,Concrete mirrors,00:00:54,https://vimeo.com/122437430,,,,DE BEYTER,David,,,
2010,Edgar installation de Mohamed Bourouissa - 2010 (id: 353) ,,Edgar,00:00:59,https://vimeo.com/122435999,,,,BOUROUISSA,Mohamed,,,
2010,Entre la cañada y valdecarros installation de Edgar Pedroza - 2010 (id: 368) ,,Entre la Cañada y Valdecarros,00:00:53,https://vimeo.com/122437411,,,,PEDROZA,Edgar,,,
2010,Exteriors installation de Hans Op De Beeck - 2010 (id: 379) ,,Exteriors,00:01:06,https://vimeo.com/122435636,,,,DE BEECK,Hans Op,,,
2010,Falling forward installation de Robin Rimbaud - 2010 (id: 378) ,,Falling forward,00:01:14,https://vimeo.com/122431499,,,,RIMBAUD,Robin,,,
2010,Histoire du vent installation de Joana & Joreige Hadjithomas & Khalil - 2010 (id: 377) ,,Histoire du vent,00:01:53,https://vimeo.com/122431532,,,,HADJITHOMAS et JOREIGE,Joana et Khalil,,,
2010,La définition d' une chose en soi installation de Antonia Carrara - 2010 (id: 333) ,,La définition d'une chose en soit,00:01:06,https://vimeo.com/122425353,,,,CARRARA,Antonia,,,
2010,Movement-x film de Ulf Langheinrich - 2010 (id: 374) ,,Movement-X,00:05:04,https://vimeo.com/122431453,,,,LANGHEINRICH,Ulf,,,
2010,Nina installation de Marikel Lahana - 2010 (id: 362) ,,Nina,00:01:00,https://vimeo.com/122435981,,,,LAHANA,Marikel,,,
2010,Pharmakon installation de Matthieu Adrien Davy De Virville - 2010 (id: 355) ,,Pharmakon,00:01:00,https://vimeo.com/122436024,,,,DE VIRVILLE,Matthieu Adrien Davy,,,
2010,Psychotic machine installation de Joseph David - 2010 (id: 354) ,,Psychotic machine,00:01:29,https://vimeo.com/122436534,,,,DAVID,Joseph,,,
2010,Re:walden matériau thoreau performance de Jean-Francois Peyret - 2010 (id: 376) ,,Re:Walden Matériau Thoreau,00:00:45,https://vimeo.com/122435618,,,,PEYRET,Jean-François,,,
2010,Roadside attractions installation de Jacques Loeuille - 2010 (id: 367) ,,Roadside attractions,00:01:07,https://vimeo.com/122436497,,,,LOEUILLE,Jacques,,,
2010,Run baby run installation de Sébastien Hildebrand - 2010 (id: 341) ,,Run baby run,00:00:52,https://vimeo.com/122427146,,,,HILDEBRAND,Sébastien,,,
2010,Réserve installation de Claire Pollet - 2010 (id: 369) ,,Réserve,00:00:53,https://vimeo.com/122438084,,,,POLLET,Claire,,,
2010,Sculptoris constellation du sculpteur installation de Matthieu Ravez - 2010 (id: 370) ,,Sculpturis constellation du sculpteur,00:00:40,https://vimeo.com/122438356,,,,RAVEZ,Matthieu,,,
2010,Triadic compositions installation de Atsunobu Kohira - 2010 (id: 361) ,,Triadic compositions,00:00:52,https://vimeo.com/122438099,,,,KOHIRA,Atsunobu,,,
2010,Une dizaine d'actions spectaculaires en do majeur installation de Thomas Duquet - 2010 (id: 336) ,,Une dizaine d'actions spectaculaires en do majeur,00:01:09,https://vimeo.com/122438121,,,,DUQUET,Thomas,,,
2010,108 installation de Hee Won Lee - 2010 (id: 363) ,,108,00:01:11,https://vimeo.com/122436558,,,,LEE,Hee Won,,,
2009,En el canal sur de la carretera m50 film de Edgar Pedroza - 2009 (id: 293) ,,En el canal sur les carretera m50,00:35:48,https://vimeo.com/220311028,https://vimeo.com/223448762,,,PEDROZA,Edgar,,,
2009,"Bring us to ourselves, Mikhaïl film de Emmanuel Van Der Auwera - 2009 (id: 297) ",,"Bring us to ourselves, Mikhaïl",00:16:38,https://vimeo.com/220310799,Pas de lien anglais,,,VAN DER AUWERA,Emmanuel,,x,pas de lien anglais
2009,Phone tapping film de Hee Won Lee - 2009 (id: 286) ,,Phone tapping,00:10:20,https://vimeo.com/112393247,https://vimeo.com/128982985,,,LEE,Hee-Won,,,
2009,Balade américaine en Flandres film de Jacques Loeuille - 2009 (id: 292) ,,Balade américaine en Flandres,00:43:31,https://vimeo.com/220310374,https://vimeo.com/220310037,,,LOEUILLE,Jacques,,,
2009,In the dark film de Jéro Yun - 2009 (id: 298) ,,In the dark,00:54:45,https://vimeo.com/220311706,https://vimeo.com/220311330,,,YUN,Jéro,,,
2009,Continuum film de Manon Le Roy - 2009 (id: 290) ,,Continnum,00:11:27,https://vimeo.com/223448602,https://vimeo.com/126468002,,,LE ROY,Manon,,,
2009,Ruido + blanco film de Mario Brondo - 2009 (id: 299) ,,Ruido + blanco,00:05:20,https://vimeo.com/220314196,https://vimeo.com/223449122,,,BRONDO,Mario,,,
2009,Mon beau tombeau film de Mathilde Hess - 2009 (id: 319) ,,Mon beau tombeau,00:08:09,https://vimeo.com/220313069,https://vimeo.com/223449005,,,HESS,Mathilde,,,
2009,Atlantiques film de Mati Diop - 2009 (id: 282) ,,Atlantiques,00:15:36,https://vimeo.com/62158455,https://vimeo.com/110795964,,,DIOP,Mati,,,
2009,UMA film de Matthieu Adrien Davy De Virville - 2009 (id: 280) ,,U.M.A,00:06:20,https://vimeo.com/221560250,https://vimeo.com/223449408,,,DAVY DE VIRVILLE,Matthieu Adrien,,,
2009,Temps mort film de Mohamed Bourouissa - 2009 (id: 289) ,,Temps mort,00:18:05,https://vimeo.com/220309380,https://vimeo.com/195446961,,,BOUROUISSA,Mohamed,,,
2009,A center of the world film de Oh Eun Lee - 2009 (id: 287) ,,A center of the world,00:09:41,https://vimeo.com/181913185,https://vimeo.com/223448305,,,LEE,Oh Eun,,,
2009,What the blind see film de Pierre Edouard Dumora - 2009 (id: 303) ,,What the blind see,00:14:36,https://vimeo.com/220314767,https://vimeo.com/221560984,,,DUMORA,Pierre Edouard,,,
2009,La quemadura  film de René Ballesteros - 2009 (id: 278) ,,La quemadura,01:05:25,https://vimeo.com/162357457,https://vimeo.com/111111753,,,BALLESTEROS,René,,,
2009,Un instant mon glamour film de Shirin Abu Shaqra - 2009 (id: 277) ,,Un instant mon glamour,00:34:01,https://vimeo.com/223449462,https://vimeo.com/221560336,,,ABU SHAQRA,Shirin,,,
2009,Cantor dust man film de Sébastien Loghman - 2009 (id: 308) ,,Cantor dust man,00:06:18,https://vimeo.com/142227230,https://vimeo.com/220310982,,,LOGHMAN,Sébastien,,,
2009,Rudolf. U film de Teresa Sofia-Czepiec - 2009 (id: 300) ,,Rudolf. U,00:08:40,https://vimeo.com/220314057,https://vimeo.com/220313918,,,SOPHIA-CZEPIEC,Teresa,,,
2009,Plastic and glass film de Tessa Joosse - 2009 (id: 284) ,,Plastic and glass,00:09:00,https://vimeo.com/220313769,https://vimeo.com/220313605,,,JOOSSE,Tessa,,,
2009,Two ways film de Viola Groenhart - 2009 (id: 283) ,,Two ways,00:07:57,https://vimeo.com/220314289,https://vimeo.com/221560144,,,GROENHART,Viola,,,
2009,Trace(s) film de Yakup Girpan - 2009 (id: 288) ,,Trace(s),00:29:13,pas de lien français,https://vimeo.com/223449195,,,GIRPAN,Yakup,,x,pas de lien français
2009,Actions installation de Matthieu Ravez - 2009 (id: 295) ,,Actions,00:02:19,https://vimeo.com/122763550,,,,RAVEZ,Matthieu,,,
2009,Après nous le déluge ! installation de Darya Roma - 2009 (id: 317) ,,Après nous le déluge,00:01:18,https://vimeo.com/122760214,,,,ROMA,Darya,,,
2009,Autoportrait aux enfers (installation non présentes dans la base de données),,Autoportrait aux enfers,00:01:30,https://vimeo.com/122759981,,,,,,CHOI,x,installation non présente dans la base de données et identité d'artiste à vérifier
2009,Extase installation de Joseph David - 2009 (id: 279) ,,Extase,00:01:36,https://vimeo.com/122760750,,,,DAVID,Joseph,,,
2009,Fadenspannung installation de Bärbel Pfänder - 2009 (id: 311) ,,Fadenspannung,00:01:48,https://vimeo.com/122758678,,,,PFANDER,Barbel,,,
2009,Good man installation de Kang Hyun-Wook - 2009 (id: 305) ,,Good man,00:01:10,https://vimeo.com/122760693,,,,KANG,Hyun-Wook,,,
2009,Home sweet home installation de Ramona Poenaru - 2009 (id: 313) ,,Home sweet home,00:02:01,https://vimeo.com/122763592,,,,POENARU,Ramona,,,
2009,Horizon installation de Enrique Ramirez - 2009 (id: 314) ,,Horizon,00:01:19,https://vimeo.com/122760631,,,,RAMIEZ,Enrique,,,
2009,Il -120609 installation de Christian Rizzo - 2009 (id: 324) ,,IL-120609,00:01:12,https://vimeo.com/122759949,,,,RIZZO,Christian,,,
2009,Infravoice installation de Atsunobu Kohira - 2009 (id: 320) ,,Infravoice,00:00:38,https://vimeo.com/122757606,,,,KOHIRA,Atsunobu,,,
2009,Ivul (the installation) installation de Andrew Kötting - 2009 (id: 322) ,,Ivul,00:01:08,https://vimeo.com/122757644,,,,KOTTING,Andrew,,,
2009,L'image qui reste installation de Marina Meliande - 2009 (id: 309) ,,L'image qui reste,00:01:18,https://vimeo.com/122762360,,,,Meliande,Marina,,,
2009,La vanité des ecchymoses installation de Marikel Lahana - 2009 (id: 285) ,,La vanité des ecchymoses,00:01:57,https://vimeo.com/122762340,,,,LAHANA,Marikel,,,
2009,Les puits du ciels (installation non présente dans la base de données),,Les puits du ciels ,00:01:15,https://vimeo.com/122763640,,,,KERSALE,Yann,,x,installation non présente dans la base de données
2009,Looping the loop installation de Ula Sickle - 2009 (id: 296) ,,Looping the loop,00:01:15,https://vimeo.com/122763620,,,,SICKLE,Ula,,,
2009,Medusalith amaquelin installation de Clorinde Durand - 2009 (id: 302) ,,Medusalith amaquelin,00:01:03,https://vimeo.com/122758692,,,,DURAND,Clorinde,,,
2009,Poussières d'Amérique film de Arnaud Des Pallières - 2009 (id: 323) ,,Poussières d'Amérique,00:01:04,https://vimeo.com/122757590,,,,DESPAILLIERES,Arnaud,,,
2009,Set installation de Jane Leblond - 2009 (id: 307) ,,Set,00:01:58,https://vimeo.com/122762289,,,,LEBLOND,Jane,,,
2009,Silence is sexy  installation de Alexandre Del Torchio - 2009 (id: 301) ,,Silence is sexy,00:01:03,https://vimeo.com/122757555,,,,DEL TORCHIO,Alexandre,,,
2009,Specimen of secrecy about marvelous discoveries installation de Eduardo Kac - 2009 (id: 325) ,,Specimen of secrecy about marvelous discoveries,00:00:34,https://vimeo.com/122760226,,,,KAC,Eduardo,,,
2009,Stèle installation de Claire Pollet - 2009 (id: 294) ,,Stèle,00:02:16,https://vimeo.com/122758737,,,,POLLET,Claire,,,
2009,the gate valve (installation non présente dans la base de données),,The gate valve,00:01:24,https://vimeo.com/122758673,,,,MOREL,Brice,,x,installation non présente dans la base de données
2009,The Sun Ra repatriation project installation de Kapwani Kiwanga - 2009 (id: 306) ,,The Sun Ra repatriation project,00:01:33,https://vimeo.com/122762304,,,,KIWANGA,Kapwani,,,
2009,Trame installation de Anthony Rousseau - 2009 (id: 315) ,,Trame,00:01:40,https://vimeo.com/122757666,,,,ROUSSEAU,Anthony,,,
2009,Vox Humana performance de Raphaël Thibault - 2009 (id: 316) ,,Vox humana,00:15:31,https://vimeo.com/125792488,,,,THIBAULT et HUYN-HWA,Raphaël et Cho,,,
2009,Ça vous parle ? installation de Claire Glorieux - 2009 (id: 304) ,,Ca vous parle ?,00:01:59,https://vimeo.com/122758719,,,,GLORIEUX,Claire,,,
2009,Edifices installation de David De Beyter - 2009 (id: 281) ,,Edifices,00:01:05,https://vimeo.com/122759997,,,,DE BEYTER,David,,,
2009,Élan et élégie installation de Lorena Zilleruelo - 2009 (id: 318) ,,Elan et élégie,00:01:03,https://vimeo.com/122762324,,,,ZILLERUELO,Lorena,,,
2008,Définitivement... film de Alexandre Del Torchio - 2008 (id: 242) ,,Définitivement...,00:10:59,https://vimeo.com/219489984,https://vimeo.com/223432885,,,DEL TORCHIO,Alexandre,,,
2008,Abena film de Amel Elkamel - 2008 (id: 240) ,,Abena,00:06:32,https://vimeo.com/142227519,https://vimeo.com/123292542,,,ELKAMEL,Amel,,,
2008,hover (film) d'Anna Philips (film non présent dans la base de données),,Hover,00:09:23,https://vimeo.com/219490611,Pas de lien anglais,,,PHILIPS,Anna,,x,film non présent dans la base de données + pas de lien anglais 
2008,Ein schloss im meer (un château en mer) film de Bärbel Pfänder - 2008 (id: 253) ,,Un château en mer,00:12:13,https://vimeo.com/219492384,https://vimeo.com/162369326,,,PFANDER,Barbel,,,
2008,Faire le mur film de Bertille Bak - 2008 (id: 250) ,,Faire le mur,00:17:08,https://vimeo.com/169544440,Pas de lien anglais,,,BAK,Berille,,x,pas de lien anglais
2008,Le corso film de Bertrand Dezoteux - 2008 (id: 248) ,,Le corso,00:14:00,https://vimeo.com/134818346,https://vimeo.com/200324713,,,DOZOTEUX,Bertrand,,,
2008,Voir la pulpe film de Claire Glorieux - 2008 (id: 255) ,,Voir la pulpe,00:19:23,https://vimeo.com/219492529,https://vimeo.com/219492705,,,GLORIEUX,Claire,,,
2008,Naufrage film de Clorinde Durand - 2008 (id: 254) ,,Naufrage,00:06:04,https://vimeo.com/219491866,https://vimeo.com/123293844,,,DURAND,Clorinde,,,
2008,"Sois sage, ô ma douleur... film de Damien Manivel - 2008 (id: 239) ",,"Sois sage, ô ma douleur...",00:11:50,https://vimeo.com/219492085,https://vimeo.com/223433116,,,MANIVEL,Damien,,,
2008,Sous la couverture film de Darya Roma - 2008 (id: 236) ,,Sous la couverture,00:07:39,https://vimeo.com/219492182,https://vimeo.com/223433198,,,ROMA,Darya,,,
2008,Brises film de Enrique Ramirez - 2008 (id: 238) ,,Brises,00:12:45,https://vimeo.com/62609313,https://vimeo.com/111095203,,,RAMIREZ,Enrique,,,
2008,VUAN : vers une architecture narrative film de Guillaume Meigneux - 2008 (id: 233) ,,VUAN : vers une architecture narrative,00:04:25,https://vimeo.com/219493038,Pas de lien anglais,,,MEIGNEUX,Guillaume,,x,pas de lien anglais
2008,Vous êtes-vous déjà fait piquer par une abeille morte ? film de Jonathan Rubin - 2008 (id: 231) ,,Vous êtes-vous déjà fait piquer par une abeille morte ?,00:17:24,https://vimeo.com/219492872,https://vimeo.com/223433269,,,RUBIN,Jonathan,,,
2008,Les eaux film de Kapwani Kiwanga - 2008 (id: 228) ,,Les eaux,00:14:50,https://vimeo.com/186393138,https://vimeo.com/126472313,,,KIWANGA,Kapwani,,,
2008,Ici c'est ailleurs film de Lorena Zilleruelo - 2008 (id: 227) ,,Ici c'est ailleurs,00:12:20,https://vimeo.com/219490755,Pas de lien anglais,,,ZILLERUELO,Lorena,,x,pas de lien anglais
2008,"Mise en abîme, ouverture film de Mario Brondo - 2008 (id: 225) ",,"Mise en abîme, ouverture",00:17:43,https://vimeo.com/219491659,Pas de lien anglais,,,BRONDO,Mario,,x,pas de lien anglais
2008,Coagulate film de Mihai Grecu - 2008 (id: 224) ,,Coagulate,00:05:56,https://vimeo.com/219489885,https://vimeo.com/123293163,,,GRECU,Mihai,,,
2008,Planet A film de Momoko Seto - 2008 (id: 256) ,,Planet A,00:07:40,https://vimeo.com/62611323,https://vimeo.com/223432981,,,SETO,Momoko,,,
